0.04770540954970468,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770540954970468,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770568141889737,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770568141889737,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770568141889737,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770568141889737,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770568141889737,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705411111686656,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705411111686656,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705411111686656,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705411111686656,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705411111686656,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.0477054149983084,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.0477054149983084,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.0477054149983084,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.0477054149983084,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.0477054149983084,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770573461061622,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770573461061622,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770573461061622,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770573461061622,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770573461061622,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770532287070602,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770532287070602,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770532287070602,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770532287070602,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770532287070602,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770577525514669,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770577525514669,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770577525514669,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770577525514669,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770577525514669,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770574623014864,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770574623014864,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770574623014864,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770574623014864,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770574623014864,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770536812784986,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770536812784986,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770536812784986,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770536812784986,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770536812784986,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770580723911054,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770580723911054,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770580723911054,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770580723911054,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770580723911054,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770536318157365,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770536318157365,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770536318157365,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770536318157365,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770536318157365,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770573512027699,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770573512027699,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770573512027699,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770573512027699,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770573512027699,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770570734193123,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770570734193123,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770570734193123,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770570734193123,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770570734193123,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770566664240141,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770566664240141,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770566664240141,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770566664240141,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770566664240141,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705570353180404,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705570353180404,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705570353180404,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705570353180404,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705570353180404,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770572860468562,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770572860468562,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770572860468562,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770572860468562,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770572860468562,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705746182482564,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705746182482564,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705746182482564,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705746182482564,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705746182482564,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770572890901541,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770572890901541,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770572890901541,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770572890901541,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770572890901541,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770538414366485,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770538414366485,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770538414366485,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770538414366485,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770538414366485,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705431032456516,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705431032456516,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705431032456516,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705431032456516,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705431032456516,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705701167335884,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705701167335884,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705701167335884,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705701167335884,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705701167335884,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770543546907195,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770543546907195,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770543546907195,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770543546907195,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770543546907195,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770570308131379,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770570308131379,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770570308131379,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770570308131379,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770570308131379,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705478885570356,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705478885570356,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705478885570356,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705478885570356,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705478885570356,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705313033152986,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705313033152986,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705313033152986,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705313033152986,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705313033152986,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.0477055078775688,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.0477055078775688,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.0477055078775688,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.0477055078775688,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.0477055078775688,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.0477056768832831,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.0477056768832831,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.0477056768832831,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.0477056768832831,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.0477056768832831,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705446182948134,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705446182948134,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705446182948134,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705446182948134,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705446182948134,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705948184149014,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705948184149014,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705948184149014,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705948184149014,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705948184149014,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770535560632785,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770535560632785,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770535560632785,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770535560632785,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770535560632785,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.0477057183308043,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.0477057183308043,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.0477057183308043,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.0477057183308043,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.0477057183308043,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770576679624441,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770576679624441,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770576679624441,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770576679624441,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770576679624441,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770545173055074,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770545173055074,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770545173055074,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770545173055074,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770545173055074,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705922070450664,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705922070450664,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705922070450664,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705922070450664,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705922070450664,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770539780550702,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770539780550702,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770539780550702,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770539780550702,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770539780550702,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770570864358288,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770570864358288,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770570864358288,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770570864358288,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770570864358288,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770574085121081,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770574085121081,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770574085121081,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770574085121081,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770574085121081,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770538001871253,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770538001871253,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770538001871253,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770538001871253,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770538001871253,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705419222259605,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705419222259605,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705419222259605,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705419222259605,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705419222259605,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770578887298938,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770578887298938,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770578887298938,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770578887298938,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770578887298938,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770547424362401,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770547424362401,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770547424362401,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770547424362401,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770547424362401,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705323992693054,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705323992693054,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705323992693054,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705323992693054,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705323992693054,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.0477056726153324,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.0477056726153324,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.0477056726153324,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.0477056726153324,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.0477056726153324,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705716926487174,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705716926487174,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705716926487174,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705716926487174,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705716926487174,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705444144305026,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705444144305026,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705444144305026,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705444144305026,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705444144305026,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705729638673665,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705729638673665,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705729638673665,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705729638673665,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705729638673665,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705789023320976,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705789023320976,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705789023320976,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705789023320976,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705789023320976,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770532720098932,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770532720098932,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770532720098932,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770532720098932,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770532720098932,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770536364356833,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770536364356833,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770536364356833,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770536364356833,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770536364356833,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770573497727862,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770573497727862,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770573497727862,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770573497727862,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770573497727862,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770568690050071,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770568690050071,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770568690050071,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770568690050071,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770568690050071,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.0477054017361283,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.0477054017361283,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.0477054017361283,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.0477054017361283,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.0477054017361283,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770552472204086,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770552472204086,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770552472204086,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770552472204086,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770552472204086,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770578036642098,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770578036642098,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.04770578036642098,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.04770578036642098,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.04770578036642098,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.047705403173445016,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.047705403173445016,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
0.047705403173445016,98.57403745745668,95.76351709924964,89.8191442649305,93.44,97.40,True,8192,kpconv
0.047705403173445016,98.57403745745668,95.76351709924964,89.8191442649305,96.90,97.44,True,8192,kpconv
0.047705403173445016,98.57403745745668,95.76351709924964,89.8191442649305,99.73,99.99,True,8192,kpconv
0.04770534710342605,98.57403745745668,95.76351709924964,89.8191442649305,97.07,98.56,True,8192,kpconv
0.04770534710342605,98.57403745745668,95.76351709924964,89.8191442649305,61.96,85.43,True,8192,kpconv
